StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
1,5_1,2017-01-05,52.88435551831206,,-1,1
1,5_1,2017-01-06,69.75820071239026,,-1,1
1,5_1,2017-01-07,53.5447280184658,,-1,1
1,5_1,2017-01-08,71.15715491843544,,-1,1
1,5_1,2017-01-09,52.55787430660883,,-1,1
1,5_1,2017-01-10,78.88087615774384,,-1,1
1,5_1,2017-01-11,81.62478696797312,,-1,1
1,5_1,2017-01-12,57.120930325767745,,-1,1
1,5_1,2017-01-13,79.60109722706858,,-1,1
1,5_1,2017-01-14,85.87045882393555,,-1,1
1,5_1,2017-01-15,44.240155443669984,,-1,1
1,5_1,2017-01-16,71.15715491843544,,-1,1
1,5_1,2017-01-17,59.71000090136141,,-1,1
1,5_1,2017-01-18,81.06651406762627,,-1,1
1,5_1,2017-01-19,62.17762099179864,,-1,1
1,5_1,2017-01-20,50.85727681235854,,-1,1
1,5_1,2017-01-21,44.95227090045353,,-1,1
1,5_1,2017-01-22,59.83684054656122,,-1,1
1,5_1,2017-01-23,48.0380807097735,,-1,1
1,5_1,2017-01-24,43.801885269569844,,-1,1
1,5_1,2017-01-25,47.74729996942146,,-1,1
1,5_1,2017-01-26,87.89242212494027,,-1,1
1,5_1,2017-01-27,41.35890393721551,,-1,1
1,5_1,2017-01-28,43.111310767297866,,-1,1
1,5_1,2017-01-29,64.49278077421113,,-1,1
1,5_1,2017-01-30,41.115473635365454,,-1,1
1,5_1,2017-01-31,42.68624485363582,,-1,1
1,5_1,2017-02-01,57.60332552083293,,-1,1
1,5_1,2017-02-02,42.5176069861741,,-1,1
1,5_1,2017-02-03,43.71485038661681,,-1,1
1,5_1,2017-02-04,52.99372858612775,,-1,1
1,5_1,2017-02-05,45.132424293523854,,-1,1
1,5_1,2017-02-06,46.138782301334935,,-1,1
1,5_1,2017-02-07,39.22740594409686,,-1,1
1,5_1,2017-02-08,44.152086580694224,,-1,1
1,5_1,2017-02-09,43.28273804117823,,-1,1
1,5_1,2017-02-10,52.77525602472414,,-1,1
1,5_1,2017-02-11,50.23674164196198,,-1,1
1,5_1,2017-02-12,49.52428040562383,,-1,1
1,5_1,2017-02-13,45.1248942157504,,-1,1
1,5_1,2017-02-14,87.4045288252207,,-1,1
1,5_1,2017-02-15,60.77343492507872,,-1,1
