StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,3_1,2017-01-13,37.113262430726536,,-1,1
5,3_1,2017-01-14,11.449572044187295,,-1,1
5,3_1,2017-01-15,17.24501603838349,,-1,1
5,3_1,2017-01-16,19.425288069913822,,-1,1
5,3_1,2017-01-17,21.84865116041552,,-1,1
5,3_1,2017-01-18,18.78427708029543,,-1,1
5,3_1,2017-01-19,11.650843157291732,,-1,1
5,3_1,2017-01-20,23.75464702471182,,-1,1
5,3_1,2017-01-21,20.604482875502864,,-1,1
5,3_1,2017-01-22,37.699054705614216,,-1,1
5,3_1,2017-01-23,22.849408789879238,,-1,1
5,3_1,2017-01-24,38.74835377278228,,-1,1
5,3_1,2017-01-25,15.750868906571052,,-1,1
5,3_1,2017-01-26,20.085780662274814,,-1,1
5,3_1,2017-01-27,25.03131629017437,,-1,1
5,3_1,2017-01-28,14.276347403539527,,-1,1
5,3_1,2017-01-29,11.906003286418896,,-1,1
5,3_1,2017-01-30,19.694853429946832,,-1,1
5,3_1,2017-01-31,24.361302995525218,,-1,1
5,3_1,2017-02-01,13.752713749024501,,-1,1
5,3_1,2017-02-02,17.875476986633203,,-1,1
5,3_1,2017-02-03,35.55211726074825,,-1,1
5,3_1,2017-02-04,34.797948347207154,,-1,1
5,3_1,2017-02-05,27.62799814372204,,-1,1
5,3_1,2017-02-06,15.68705581745126,,-1,1
5,3_1,2017-02-07,21.259666614089635,,-1,1
5,3_1,2017-02-08,33.14613963608433,,-1,1
5,3_1,2017-02-09,29.85120326297587,,-1,1
5,3_1,2017-02-10,31.33236886069477,,-1,1
5,3_1,2017-02-11,26.579456755340892,,-1,1
5,3_1,2017-02-12,21.30124466421421,,-1,1
5,3_1,2017-02-13,16.97634525407496,,-1,1
5,3_1,2017-02-14,15.656820083167265,,-1,1
5,3_1,2017-02-15,16.364470047824707,,-1,1
5,3_1,2017-02-16,11.441785200089393,,-1,1
5,3_1,2017-02-17,22.366159712217822,,-1,1
5,3_1,2017-02-18,36.13380262037799,,-1,1
5,3_1,2017-02-19,21.32549682922917,,-1,1
5,3_1,2017-02-20,11.82614606838133,,-1,1
5,3_1,2017-02-21,15.987366936417676,,-1,1
5,3_1,2017-02-22,32.49644326659924,,-1,1
5,3_1,2017-02-23,22.158555018780792,,-1,1
