StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,1_1,2017-01-02,151.24590324180048,,-1,1
5,1_1,2017-01-03,187.45599140807974,,-1,1
5,1_1,2017-01-04,148.2652680450583,,-1,1
5,1_1,2017-01-05,168.84316852584743,,-1,1
5,1_1,2017-01-06,188.0258869600402,,-1,1
5,1_1,2017-01-07,147.8456292281655,,-1,1
5,1_1,2017-01-08,163.48986934360244,,-1,1
5,1_1,2017-01-09,196.24554660130892,,-1,1
5,1_1,2017-01-10,170.342262297971,,-1,1
5,1_1,2017-01-11,152.1116017219688,,-1,1
5,1_1,2017-01-12,180.24686878920025,,-1,1
5,1_1,2017-01-13,163.01411504041414,,-1,1
5,1_1,2017-01-14,164.4467550133394,,-1,1
5,1_1,2017-01-15,164.4467550133394,,-1,1
5,1_1,2017-01-16,179.70729552060018,,-1,1
5,1_1,2017-01-17,161.12882482251516,,-1,1
5,1_1,2017-01-18,157.44161867230784,,-1,1
5,1_1,2017-01-19,148.6864342759279,,-1,1
5,1_1,2017-01-20,158.353160804608,,-1,1
5,1_1,2017-01-21,159.7332379693477,,-1,1
5,1_1,2017-01-22,182.9764029592908,,-1,1
5,1_1,2017-01-23,173.39235193486977,,-1,1
5,1_1,2017-01-24,201.1525028150613,,-1,1
5,1_1,2017-01-25,160.66189237526083,,-1,1
5,1_1,2017-01-26,157.89654411373562,,-1,1
5,1_1,2017-01-27,147.8456292281655,,-1,1
5,1_1,2017-01-28,193.25742116886596,,-1,1
5,1_1,2017-01-29,194.44553800467787,,-1,1
5,1_1,2017-01-30,204.93776196629852,,-1,1
5,1_1,2017-01-31,156.0869111408791,,-1,1
5,1_1,2017-02-01,162.06794126006147,,-1,1
5,1_1,2017-02-02,174.42470048985575,,-1,1
5,1_1,2017-02-03,193.8502986318488,,-1,1
5,1_1,2017-02-04,188.5980296022306,,-1,1
5,1_1,2017-02-05,155.6386722137027,,-1,1
5,1_1,2017-02-06,203.66580070093843,,-1,1
5,1_1,2017-02-07,167.36104638085726,,-1,1
5,1_1,2017-02-08,205.57761638380882,,-1,1
5,1_1,2017-02-09,156.53681001208818,,-1,1
5,1_1,2017-02-10,153.86216224930354,,-1,1
5,1_1,2017-02-11,181.33231785366328,,-1,1
5,1_1,2017-02-12,194.44553800467787,,-1,1
