StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,4_1,2017-01-14,200.48218527409085,,-1,1
5,4_1,2017-01-15,202.37559612450474,,-1,1
5,4_1,2017-01-16,224.8251739856569,,-1,1
5,4_1,2017-01-17,198.61173279564235,,-1,1
5,4_1,2017-01-18,196.76388911156963,,-1,1
5,4_1,2017-01-19,193.73346210646648,,-1,1
5,4_1,2017-01-20,222.65417640934243,,-1,1
5,4_1,2017-01-21,248.9659050935329,,-1,1
5,4_1,2017-01-22,198.61173279564235,,-1,1
5,4_1,2017-01-23,241.62195511823776,,-1,1
5,4_1,2017-01-24,209.52035131990127,,-1,1
5,4_1,2017-01-25,212.19972591137653,,-1,1
5,4_1,2017-01-26,247.3089377815823,,-1,1
5,4_1,2017-01-27,216.3030776709196,,-1,1
5,4_1,2017-01-28,260.09849130754105,,-1,1
5,4_1,2017-01-29,225.5549747729817,,-1,1
5,4_1,2017-01-30,190.17641374190154,,-1,1
5,4_1,2017-01-31,257.47244901386284,,-1,1
5,4_1,2017-02-01,280.4717520506283,,-1,1
5,4_1,2017-02-02,189.59183139416191,,-1,1
5,4_1,2017-02-03,211.5257190063344,,-1,1
5,4_1,2017-02-04,300.84975311343584,,-1,1
5,4_1,2017-02-05,238.4489172982038,,-1,1
5,4_1,2017-02-06,218.39355399726185,,-1,1
5,4_1,2017-02-07,206.8848501547667,,-1,1
5,4_1,2017-02-08,198.61173279564235,,-1,1
5,4_1,2017-02-09,291.44674798763873,,-1,1
5,4_1,2017-02-10,256.60482630367943,,-1,1
5,4_1,2017-02-11,205.58326968118942,,-1,1
5,4_1,2017-02-12,271.89271093283145,,-1,1
5,4_1,2017-02-13,189.33779548742248,,-1,1
5,4_1,2017-02-14,190.73419337972766,,-1,1
5,4_1,2017-02-15,230.5104955881316,,-1,1
5,4_1,2017-02-16,209.5518788090244,,-1,1
5,4_1,2017-02-17,230.32451881816624,,-1,1
5,4_1,2017-02-18,222.0160703158276,,-1,1
5,4_1,2017-02-19,243.8814625235161,,-1,1
5,4_1,2017-02-20,226.98707350155186,,-1,1
5,4_1,2017-02-21,221.33815238345628,,-1,1
5,4_1,2017-02-22,207.8189849867531,,-1,1
5,4_1,2017-02-23,256.1534590690791,,-1,1
5,4_1,2017-02-24,204.97297053564785,,-1,1
