StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,17_1,2017-01-02,115.1586141453512,,-1,1
5,17_1,2017-01-03,85.13773829897234,,-1,1
5,17_1,2017-01-04,114.18274020012952,,-1,1
5,17_1,2017-01-05,106.74635768542127,,-1,1
5,17_1,2017-01-06,85.80802925785785,,-1,1
5,17_1,2017-01-07,99.92037212646592,,-1,1
5,17_1,2017-01-08,86.82605854554349,,-1,1
5,17_1,2017-01-09,91.7848823282896,,-1,1
5,17_1,2017-01-10,91.05482661063071,,-1,1
5,17_1,2017-01-11,88.55706900843344,,-1,1
5,17_1,2017-01-12,96.71663767542374,,-1,1
5,17_1,2017-01-13,85.47205127441013,,-1,1
5,17_1,2017-01-14,111.3182946187379,,-1,1
5,17_1,2017-01-15,97.1098556598223,,-1,1
5,17_1,2017-01-16,94.02023670264889,,-1,1
5,17_1,2017-01-17,88.20738657312016,,-1,1
5,17_1,2017-01-18,90.33214219909631,,-1,1
5,17_1,2017-01-19,93.64289945429292,,-1,1
5,17_1,2017-01-20,110.8499119975787,,-1,1
5,17_1,2017-01-21,97.1098556598223,,-1,1
5,17_1,2017-01-22,94.78074455924317,,-1,1
5,17_1,2017-01-23,104.11858034555215,,-1,1
5,17_1,2017-01-24,109.92072473870412,,-1,1
5,17_1,2017-01-25,92.15270411727819,,-1,1
5,17_1,2017-01-26,120.20263918724903,,-1,1
5,17_1,2017-01-27,98.70330208212866,,-1,1
5,17_1,2017-01-28,122.83172038372594,,-1,1
5,17_1,2017-01-29,90.33214219909631,,-1,1
5,17_1,2017-01-30,97.90243695636838,,-1,1
5,17_1,2017-01-31,127.19494558826325,,-1,1
5,17_1,2017-02-01,119.68556868692583,,-1,1
5,17_1,2017-02-02,84.47406581024647,,-1,1
5,17_1,2017-02-03,90.33214219909631,,-1,1
5,17_1,2017-02-04,101.15670498006162,,-1,1
5,17_1,2017-02-05,115.6505819909036,,-1,1
5,17_1,2017-02-06,85.13773829897234,,-1,1
5,17_1,2017-02-07,99.92037212646592,,-1,1
5,17_1,2017-02-08,92.89399574500737,,-1,1
5,17_1,2017-02-09,92.52240454574523,,-1,1
5,17_1,2017-02-10,90.69256888395721,,-1,1
5,17_1,2017-02-11,84.47406581024647,,-1,1
5,17_1,2017-02-12,108.09218446149876,,-1,1
