StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,17_1,2017-01-17,88.20738657312016,,-1,1
5,17_1,2017-01-18,90.33214219909631,,-1,1
5,17_1,2017-01-19,93.64289945429293,,-1,1
5,17_1,2017-01-20,110.8499119975787,,-1,1
5,17_1,2017-01-21,97.10985565982227,,-1,1
5,17_1,2017-01-22,94.78074455924316,,-1,1
5,17_1,2017-01-23,104.11858034555216,,-1,1
5,17_1,2017-01-24,109.92072473870412,,-1,1
5,17_1,2017-01-25,92.15270411727819,,-1,1
5,17_1,2017-01-26,120.20263918724905,,-1,1
5,17_1,2017-01-27,98.70330208212866,,-1,1
5,17_1,2017-01-28,122.83172038372592,,-1,1
5,17_1,2017-01-29,90.33214219909631,,-1,1
5,17_1,2017-01-30,97.90243695636838,,-1,1
5,17_1,2017-01-31,127.19494558826322,,-1,1
5,17_1,2017-02-01,119.68556868692585,,-1,1
5,17_1,2017-02-02,84.47406581024647,,-1,1
5,17_1,2017-02-03,90.33214219909631,,-1,1
5,17_1,2017-02-04,101.15670498006165,,-1,1
5,17_1,2017-02-05,115.65058199090359,,-1,1
5,17_1,2017-02-06,85.13773829897234,,-1,1
5,17_1,2017-02-07,99.92037212646594,,-1,1
5,17_1,2017-02-08,92.89399574500736,,-1,1
5,17_1,2017-02-09,92.52240454574525,,-1,1
5,17_1,2017-02-10,90.6925688839572,,-1,1
5,17_1,2017-02-11,84.47406581024647,,-1,1
5,17_1,2017-02-12,108.09218446149876,,-1,1
5,17_1,2017-02-13,110.1813781297753,,-1,1
5,17_1,2017-02-14,92.59772911475405,,-1,1
5,17_1,2017-02-15,87.91687209307209,,-1,1
5,17_1,2017-02-16,86.53503993015829,,-1,1
5,17_1,2017-02-17,95.6705288256341,,-1,1
5,17_1,2017-02-18,103.60112214912284,,-1,1
5,17_1,2017-02-19,90.22933915343323,,-1,1
5,17_1,2017-02-20,96.79746760686984,,-1,1
5,17_1,2017-02-21,123.08676055327795,,-1,1
5,17_1,2017-02-22,104.65632817823538,,-1,1
5,17_1,2017-02-23,101.14785455688913,,-1,1
5,17_1,2017-02-24,93.0848202589526,,-1,1
5,17_1,2017-02-25,95.41436443871332,,-1,1
5,17_1,2017-02-26,84.36308575583686,,-1,1
5,17_1,2017-02-27,100.33252432902216,,-1,1
